"POLE.mut.consolidated.numeric"	"age.at.surgery"	"stage_b1v234"	"Histological.Subtype_non_endo"	"LVSI"	"any.positive.nodes_tested"	"any.init.treatment"
-2.20999056591957	-0.000990211365241225	0.814867931304592	0.0143176409682289	0.926859810168229	0.134259311909165	0.677853953989509
-2.34912447747903	0.00316619645393103	0.681214878909758	0.248444509248136	1.14595227615574	0.315702935246541	0.000390654346623956
-2.16740236561509	0.0198182143262021	0.972443727200994	-0.0574324258697059	0.969549088610783	-0.16502208547991	0.139294689970546
-1.88719381544783	0.0216739472364464	1.0247504929935	0.547338828339926	1.03767679829755	-0.243098299732025	-0.154585394656703
-2.40346092431062	0.0105491603060074	0.9512966769969	0.397000857437683	0.174871067607295	0.146363614710621	0.0735764324503118
-1.87199474967495	0.0236683761078634	1.17362921368168	-0.471365115064081	0.520112047935835	-0.0107412331943955	0.340922308344907
-1.73116285146461	0.00989138723252091	1.84673156993296	0.492542629530205	-0.586335940346092	0.0691240486505633	-0.866006889488641
-2.3420731052281	0.0700992777157115	1.41450427354438	-0.610183027618104	0.285297891537389	-0.0882859363013933	-0.0673163281295049
-2.17531610821419	0.00482417711797827	1.72722947999681	-0.135527412789864	0.874256664078419	-0.077224927426589	-0.561563511352145
-1.88824186657766	0.031519418641001	2.2134773391121	0.195342564666695	1.1779617560998	-0.0491108667024251	-1.33891445097637
-1.79003447084742	-0.00300642158810765	1.56684895958796	-0.150900072124897	0.677180300819752	0.217633455410935	0.453989653330092
-2.0289077663156	-0.00871343181652846	2.37517228807463	0.158734353216388	0.364557692746196	-0.011900573528083	-0.986532937209394
-2.10475969933031	0.0306458810958767	1.565788704358	0.28750815979901	0.442165498698155	-0.14137625732059	-0.66465948756558
-2.09750071622325	0.0206694140030616	1.62691004570648	-0.784884421306414	0.628137353668441	0.187828966218205	-0.232548978417277
-2.64208468912881	-0.00435827030702746	1.79200936701804	0.204552497994892	0.583295580511042	0.00344917643037255	-0.998939635318087
-2.65958535481813	0.00011733308162735	1.05948476213456	-0.612922993348639	0.545482791763379	-0.0420923227132604	0.441438725769754
-1.22917998674217	0.0231454488376447	2.68929566303344	-0.221878220821828	0.610784738015581	0.0518965083599868	-1.10512572513165
-2.01975964169523	0.0496754274364779	2.03246564728267	-0.769725912331598	0.4540711328646	-0.0652520601013988	0.0291591021590769
-1.94007495609848	0.0209983423823558	1.58472461722933	-0.662910945677026	1.13091167762121	-0.320616531064842	-0.46391871245245
-2.77514904375947	0.0262603223601834	1.13873436070617	-0.328392001963659	1.08821715522161	-0.15566805737786	0.4184756212556
-2.18759459418218	-0.00171621082750743	0.975267211031727	0.429668346902747	-0.366361295520093	0.260513515940204	0.791945969893178
-2.38051566525937	0.0316942396796598	1.66036437138465	-0.1766824941054	0.00363544574344625	-0.127092468175644	-0.366496560238078
-1.04252465773309	0.0171593682477045	2.07916342201868	-0.218367401509955	0.396220018621447	-0.226390081439047	-0.911343905652767
-2.12380944993762	0.0330835448091148	1.16396431831457	0.13445762652961	0.896155452594325	0.065832748664797	-0.269238072889607
-2.43538170661451	0.018199840481115	1.59958193000515	-0.0784780559435623	0.0312222120711044	-0.406267892112665	0.0571939433508121
-1.81515462159317	0.0332745856780297	1.26913437743585	0.0750464052945209	0.293838620785154	-0.109706253788104	-0.186985944016893
-2.24415668587814	0.0241671953481413	1.23955586328417	0.289149343451003	0.837953435333734	-0.0252525531079881	-0.823798444973528
-1.61475882924723	0.0167024139812539	1.4492487650869	0.092081504856021	0.551056555778028	-0.048223523110451	-0.110101077862152
-1.78406889178135	0.0528475976178046	0.610314264291265	0.0612127414796429	0.952882070491525	0.398544877638053	1.04791916744736
-2.44510282908134	0.00951642150992246	1.09213259808389	-0.317573256948043	0.402070775346069	0.164836216357602	0.362115456610629
-2.64479362810721	0.0186783699729203	1.97081765531846	-0.373517367714768	1.02399769377656	-0.122992712201378	-0.831958019680763
-2.19256796188635	0.0122456817478487	0.665300392166835	0.0925540578552538	0.77190710007576	0.0770189086868393	0.437485471921539
-1.92235578532345	0.00718315094220811	1.18207361855346	0.79323475550177	0.0878792240729445	0.257825270935411	-0.803462081183705
-2.16503093609834	0.0179140442179432	1.74879440755432	0.409741380405996	1.14777139512285	-0.0757827541452583	-1.11070392530065
-1.96570619160967	0.0488506201841598	2.24437358657283	-0.641718166360441	-0.124185650046517	0.0605004489581847	-0.63899105330296
-2.11196882820953	0.0350496306995298	1.01363148896135	-0.0252971909158565	1.28858515597006	-0.0368729691375977	0.357725309540225
-3.02657552171598	0.0280006704622652	1.56374783853266	-0.107695989195851	0.753766544697173	-0.195123231600838	-0.179847724650105
-2.29134873103668	0.0140676715443788	1.42980266706834	-0.0821533113147671	0.276810315528293	0.194307205389572	-0.762080239286541
-2.26902597325156	0.0578862787769577	1.19193275944873	-0.659003016368633	1.3213130620759	-0.197035289438513	-0.130417916648548
-2.18375922294118	0.0170884829834646	1.12620422159453	0.178504558832762	0.82487259471171	0.134223365880536	0.313860364413944
-2.59492887739857	-0.00359782248548773	0.592990523947935	-0.119984794896181	1.55994748876149	0.233410671649502	-0.249300104437216
-2.49216457244411	0.00060487432356765	1.84246540480492	-0.263293218008658	0.333273557055715	-0.214996371837036	-0.776239329129042
-1.83424360298098	0.0278430430078316	1.43687796204941	0.245063027941297	0.404953318662027	-0.18474010276327	-0.601698873322304
-2.52733885894278	0.0280753048118434	1.49217431153995	-0.420916672471063	0.498689173776724	0.00585776468910793	-0.386934302206496
-1.52836562181408	0.0337605152951893	0.878518749204702	-0.248096265330243	0.444950076650815	0.184448491625727	0.333558642049417
-2.03934211461282	-0.0070676850667371	1.08957746117365	0.0925824741927017	1.00883382828461	0.343667113618998	-0.518024860125241
-2.10816878103915	0.0161162064320044	0.587996355963799	-0.0394234048938866	0.779628610092653	0.0325439861639026	0.17785012327929
-2.60649866484503	0.0235098377426775	1.06590794063898	-0.137843940770302	1.10440949682437	-0.0923452648786057	-0.605000064208006
-2.43501454494522	0.0555821747680812	1.32818469930288	-0.917634192996482	0.774268214691808	0.216352779816129	0.544208076800035
-1.66294842945086	0.0268136030307509	1.01674787682318	-0.235872811383734	0.932610566141983	-0.176938535813342	-0.580712902655527
-2.16308570530412	0.0183840680993537	1.49278654303628	-0.186974942258236	0.543167255769035	0.0852098833618024	-0.636248182302326
-2.06949002592403	0.0377824589380596	1.76462983951955	-0.410366955490913	0.45944325357365	-0.136848180131749	-0.405762461592154
-1.99910687537199	0.0180915643299534	1.22913170736946	-0.0233038815937293	1.18537927534723	-0.345651070153155	-0.0884389738960335
-2.95486415947334	0.00706326934301904	1.33386911465518	-0.247150519085692	0.727822021531181	0.0332038893835335	0.201326015214995
-2.07706766687319	0.0245027310007165	1.32920808573602	0.236821046610552	1.27176639270658	-0.146496942396315	-0.763191342885647
-2.40683958355776	0.0189983337784136	1.82211415925646	-0.0662899566275554	0.619863967891505	0.0461966920764349	-0.825662169539432
-2.93986939380041	0.0385484762327224	0.985374329301268	-0.53464054044035	0.609553020832278	-0.00478069005135932	0.474047294267762
-2.16880296186869	0.00452274946787999	1.31881019019122	0.0759126497576841	0.3531936031299	-0.157565813240407	0.099929135954841
-2.92984591271036	-0.00347089981728365	1.60205617988891	0.200628940520364	0.653507907272714	-0.174922590576674	-0.225877277061982
-2.91840196842286	0.0506582557697887	0.558613725817399	-0.0327687635346097	1.37683799485196	-0.0413717689835047	0.535569049605415
-1.88331364279921	0.0216035263337986	1.15133753840527	0.0200567263322946	0.776628899877864	-0.0993921499418648	0.254465185589431
-2.45990134103783	0.0361604679004174	0.939271442015784	-0.0532865318686628	1.06472560063408	-0.0411066577532754	0.678560780225924
-2.02165657166433	0.0242832963899073	0.89797912247682	0.401371040478577	0.84847417081878	-0.0471324811963926	-0.0379267081424976
-2.00563231706449	0.00465350629663698	0.686525982123863	-0.308501125873677	1.01254520185004	0.5593450884858	0.429619858409535
-2.49198910044695	0.0134329889282775	1.06968755959082	0.147053931406379	0.757726396625481	-0.260308132298324	-0.369942644250018
-1.81544571827662	0.0125907421666268	1.32892835885379	-0.251326034813729	0.564033047029794	0.258022698904374	-0.537982982547581
-2.25917073123137	0.0253552487471531	1.42824790823924	0.033261292616425	0.807844733580675	0.111568196964836	-0.203301083563057
-3.17006851706765	0.0286263750730407	0.727066069703781	-0.427505014982952	0.86286588635621	-0.22239741479822	0.519511798662736
-1.75788957571663	0.0274914914313457	1.27994258252091	-0.0116006512413646	0.17530508040526	0.0661871684736414	0.265997282254757
-2.71822123272565	0.0212642552906336	0.814672419343136	-0.0877959328040576	0.970705858423918	0.0647727388228344	-0.29514550975356
-1.70411951056709	0.0164200422421258	1.55518584270695	-0.0325780835594797	1.13871783782779	0.0000563393992180376	-0.65269780637538
-2.43878001615511	0.00583940449794694	0.998211905309553	0.170897776266241	0.714816724432679	0.318723450957579	-0.117010507822151
-1.86058445779863	0.0217513723294828	1.02422801599238	0.301830116393832	-0.0403883688388751	-0.0128496108645728	0.380150461286535
-1.67024317301499	0.00391285266073612	0.989805314723901	-0.0263967757748128	0.457350802302789	0.437859512547701	0.266141771949163
-2.1933747501881	0.0323063153341911	1.01086162810255	0.0775211917049417	0.385886007137119	0.0304243846498432	0.369141099542731
-2.2902333613258	0.044411965704862	1.15304292527255	-0.157546628803631	0.410768466508898	-0.0769184893580606	-0.0956111231075455
-2.00107534049118	0.0127981099208392	0.815857144829897	0.18758495869113	0.55972733252534	0.0239998009582939	0.595584553331999
-2.86415280865726	0.0117199398937599	1.26413296876607	-0.060091613060749	1.21647727202421	-0.390912433570306	-0.239917853218859
-1.86870757861842	0.0177598844224357	0.981875873392004	0.0912718715266595	0.221340161070362	0.13585852923135	-0.0410481910086075
-1.70043657789349	0.0115431168351183	1.39343121576004	-0.0543730842306982	0.460591142909007	0.113381344695862	-0.215174090149408
-2.4405299902847	0.00923800076579041	1.71714142413954	-0.064391196143097	1.10827735671333	-0.0169135693954889	-0.736070970597878
-2.27769141631287	0.03846170595598	1.79355866762507	-0.240164534522009	0.204904467790384	0.0567393623647055	-0.459079114277534
-2.21346277626101	0.0461234521152292	2.24510480905708	-0.74924384103688	0.219050732904715	-0.139748685819473	-0.332956137080973
-2.12003567675534	0.006302827784862	1.29327422051925	0.15979054892544	0.187179277006891	0.124120676213149	0.110938037278964
-1.99886997585063	0.0332273251414442	1.29289687073673	0.265208827346103	0.830668419779427	-0.0212443696958465	-0.654917481065707
-2.50534404573312	-0.00160201506436584	0.909115339403716	-0.0413972183976077	0.359333800453178	0.137102325062085	0.180758476539289
-1.80069417633395	0.0180556876754339	1.59428633928669	0.115549205777181	0.469803451053921	0.0605301317705671	0.251754282851725
-2.41603132422262	0.0608340490890157	1.14208585972417	-0.397148023353598	0.937346096432805	-0.0974040750630111	0.19291583679329
-1.98517463217739	0.0226116435108614	1.07516997573602	0.280519218134074	0.768878404466007	-0.268812499794189	-0.230347232349979
-2.60623720758051	-0.0152785796554397	0.656594930769139	0.12686185987033	0.412291457437248	0.135337839573818	0.862400171678901
-2.58332733322456	0.0137994028247015	1.5569791352843	-0.229053252000068	0.223775099433287	0.0872546840073393	-0.121577764348289
-0.932436184526343	0.0118359081962081	2.13104021147259	0.422036426514535	0.626198812260547	-0.249075681678994	-0.158446945613573
-1.74445758692083	0.0285360505672379	1.46896977171711	0.0527518315006433	1.04964182757293	-0.188189995306221	0.0321782813282177
-1.95864708358082	0.0311940018876332	1.03728820188697	0.252968288000156	0.693453824573728	-0.0438402739016958	0.358298632776824
-1.95653628090387	0.0191034933382643	1.41215262641262	-0.0251484864336687	0.69803322633077	-0.154885281507718	-0.488968136101609
-1.89746548323174	0.0242473586800093	1.83599758763041	-0.606367089936426	0.807535628362696	-0.136999955406721	-0.362496834708863
-2.21653802912825	0.0181806320399696	1.26466858176082	0.127975003332394	0.572784561005021	0.112503927262257	-0.268879298172145
-2.30244821946524	0.0353444355135761	1.93216529593338	-0.474398238014599	0.497374378423284	0.0877784035107851	-0.771914773314922
-2.35110277031031	0.0523701578934035	1.26983244249501	-0.31507110639627	0.855884170877729	-0.21710707294729	-0.360853733701732
-1.91621307783474	0.023807961555513	1.25517395285766	0.447979391625261	0.410598636399117	0.223542296209925	-0.493891674006593
-1.98730836564868	0.019737441239082	0.556511235438613	-0.0655275341081965	1.04092503153015	0.0788628199054617	0.790687319429993
-2.23713469255317	0.0537996656672235	1.39817879320048	-0.415498708174953	0.84428933550618	-0.2791169363406	-0.271854811429148
-2.85263237617165	0.018919559152604	0.766367800402209	-0.457360135174602	0.491761257352595	0.0468923382150074	0.41820692336175
-2.06608778953032	0.0318018023530589	1.80703397724595	-0.259978038679287	0.178828539923436	0.0878208031139278	-0.342345218040582
-1.7406114649047	0.0249934153996719	1.13654041440348	-0.675287292777609	0.477842430085508	-0.0643081229036755	1.09936278419522
-1.49633362837802	0.0349772935184035	1.68617528699588	-0.701182836910357	0.438451388998972	-0.270549215892027	0.220312169492482
-1.88622018680489	0.0179327364336227	0.761634247783712	-0.0346813132151225	0.33649720814746	0.240650689218786	2.32324385504148
-2.20966294823866	0.027016920366874	1.9127626440048	0.142993932253021	0.638815712581785	0.247491652558107	-1.06387846296709
-2.69979776418454	0.0116324054444782	0.175874059067823	-0.121094287912515	1.10522526648416	-0.00297674214245738	0.275515081231185
-1.80317828076933	0.0327015626753038	1.58124835656487	-0.192269663457505	0.610705848630319	0.246204043644944	0.297456486691223
-2.13591581822374	0.0318496037111867	1.40371067924133	-0.256205288872817	0.541741662537869	-0.03545451648723	-0.170037743892004
-2.6148760426297	0.0447736543003657	0.622201636428233	-0.436229037310125	0.674191809425735	0.118273553558534	0.269063307326425
-1.57614031911893	0.030901109591373	1.99926620846772	0.14558956582502	0.448401271809192	-0.24146423676265	-1.21904518022259
-1.13195988699598	0.0468168934849919	1.18762157053615	-0.191735304819415	0.415656269999115	-0.0548215019733288	0.442390696650644
-1.73732975201846	0.0275488548373922	2.08886823909294	-0.564139820969426	0.784934713598295	-0.0920856805870452	-0.529248036230214
-2.70044409016361	0.0224037766830043	1.06983230808911	-0.108866824093683	0.635007008593972	0.0887254935001066	0.455316178210007
-1.96334877784941	0.0465295989195957	0.99206034882985	-0.111535017133582	-0.157618591710228	0.537317450077237	-0.462694638652612
-1.69879863075966	0.0232975115613312	1.78271957049777	-0.206239004720586	0.749159621088215	-0.1622339380887	-0.0104391212862874
-2.4804699709239	0.0294898517502697	1.36066419620944	-0.266556852373422	0.515139674346286	0.084324355711166	0.0180003914021296
-1.47086130955242	0.0123615560774156	1.83637813308224	0.353467953084035	0.679283147042264	-0.239981238693304	-1.30565415310721
-1.4533581769225	0.0254733593539518	1.13905355661456	-0.0671246292139087	1.02767009463612	-0.0309684177144285	0.408538452627267
-2.52651405004879	0.00145588589845369	1.03242323636078	-0.299824785687857	0.745214000571772	0.0558177781075341	0.0962581995895358
-2.55373777168198	0.0120110272981898	0.662664827268815	-0.241159926153219	0.829201382386475	-0.0783138580910914	0.426399302711029
-2.19421366530108	0.0334234796796627	1.29347631512211	-0.0934046764119275	0.632982009978428	-0.130116374298102	-0.105144661670053
-2.27831635851338	0.0429383352672457	0.781559664975233	-0.54283866190604	0.598542704675021	0.0308348871165199	0.415288939417625
-1.77870160726222	0.02438170005153	1.54480911600415	0.171785893446057	1.0885364244691	-0.0511940864003882	-1.19654368346297
-2.1847243659764	0.0216700977714981	0.491419264734488	-0.881041575940795	0.685850173223798	0.0272168614865602	0.857249070639839
-2.4536621255359	0.0236864796805824	0.440050568137219	0.122472562672321	0.588895429314473	0.242903216426791	0.836821810268371
-2.16340709433193	0.00654025803379695	1.5936656257711	-0.233592233633885	0.240849089522959	0.243474950116631	0.0779473136102455
-1.95147255252853	-0.00102493960286257	1.50581656219578	0.138973445505199	0.00571639086223392	0.155701702821992	-0.469110991506392
-1.70770169905195	0.0214937376424595	2.41668905156216	-0.242464707925803	0.602857953380281	-0.159475173062123	-0.520311627150453
-1.81012179098619	0.0144984447490187	2.48669699603839	0.244217385945857	1.33797877431217	-0.124146105937168	-1.50597272470293
-1.70877205090357	0.0283894448420953	1.17132329501269	-0.0621909071826379	1.05412907548438	-0.027382425378438	0.118591301478898
-2.66469056121722	0.0381032916682875	1.01413747478702	-0.220469285718996	0.725282982543721	-0.226790907729266	0.0479878412811864
-1.56736681189602	0.0170307135690695	1.28237022927428	-0.370735443982959	0.540439217192287	0.162497677907593	0.565813903288232
-1.79087310287358	0.0192940024080616	2.38680633886864	-0.354971185761618	0.249770735368159	-0.183191648486711	-0.422622918107438
-2.48793750274282	0.0102168467139333	1.24080748864705	-0.268549889496814	0.288508711267612	0.181678795243048	0.0615141116107514
-2.52464873024609	0.0128767554948654	1.27641776284858	0.116690395384515	1.11258540955557	-0.138232394853253	-0.765980510649427
-2.47776947234548	0.0339092919311307	1.23273389255665	-0.596589774680097	0.778424530535995	-0.170740203423618	0.322531244888674
-2.16550605448394	0.044605375253787	1.62721575917397	-0.22029209099234	0.683879770972396	0.0482114449982949	-0.635829283242704
-1.79376425176584	0.0237974679300039	1.05861539508878	0.361833656299298	0.493249851879888	-0.124752229341937	0.226070828808792
-2.18463222052612	0.019447789238982	2.15720613132686	-0.127643260058833	0.531844613167778	0.00722933105864868	-1.26308494423706
-2.29131604856804	0.00685601302832156	1.6717498796745	0.210068435589461	0.79485285970014	-0.210347724011008	-0.718357362203927
-1.83083355379856	0.0312890656189898	1.34832240843401	-0.205538512678402	0.225036216384696	-0.16475820977988	0.013728910816958
-1.75823031459447	0.00440535033818536	1.7369759029601	0.214540744485796	-0.0862583584591545	-0.0912136594294532	-0.499358433600821
-2.17506018382266	0.0195913035983411	0.916534224470482	-0.253850635872258	0.463345154921632	-0.0448712967618175	0.363901203497383
-2.4588332334942	0.0056384026428263	1.14670746333026	-0.466366366008309	0.798118118655107	0.0397374129159505	0.0583510489867328
-2.20481960645529	0.0253378899310581	1.41690868545609	-0.291288393369595	1.10503113453871	-0.0370032491561963	0.276517264334082
-2.25744667448516	0.0266680909579073	0.547920075893906	0.0479917745064279	0.611157124659278	-0.0964718620693664	0.863408240498635
-1.49143979798752	0.00485277756932198	1.52557941951895	0.133788533788461	0.681592565506518	0.183201010428058	-0.864241159093134
-2.52774085466954	0.0211161964573142	1.21573136101687	-0.323244893356701	0.67938097687367	-0.100648730644139	-0.452807106916914
-2.5133113794703	-0.0163035997482521	1.4440050068349	0.231923060360787	0.967644621239185	-0.0407161558530565	-0.809740479794117
-3.06515400554529	0.0074233123633843	0.867204067715132	-0.101305106772435	0.419995031961592	-0.149785190376498	-0.35007626838173
-2.22645860696217	0.0202781071193817	1.48508024948326	-0.0845899218917529	-0.0144174371816857	0.0547508217636337	0.855081502993727
-2.71033701293485	0.0233680430110405	1.16238929821926	-0.224991707534152	0.679265421216788	-0.126859259510419	-0.262128954484579
-1.95937900953363	0.0231644724255885	2.0151848123284	-0.589337013603708	0.552152613854503	-0.0456424656633365	-0.489581968465073
-2.38111581390766	0.0287987024524558	0.423347312387896	0.0871856906333262	0.17072806139364	0.235111520943465	0.239352537902304
-2.03023711649957	0.0386007779910372	1.8029638848115	-0.606216076956214	0.81728034725874	-0.141371728604033	-0.191760675078267
-2.28888011224001	-0.00784198835051205	1.23305037605867	0.157179002216847	1.14619456777564	-0.0164581288671803	-0.441549667548419
-1.6950181382722	0.0451915720778893	1.83635757333579	-0.336159968954359	0.82618174063653	0.0849046986420072	-0.336976128147834
-1.59581195522955	0.0449878029469397	2.15713607402492	-0.504908018364246	0.576621472694144	-0.14884319361944	-0.70442446762057
-1.78658069803199	0.0240321782103346	0.99560038154721	-0.0899591318306931	0.925348012662909	-0.195600022069364	0.584714969573675
-1.82856544385303	0.0065654576215094	1.40093769637018	0.267863455903033	-0.0581308319342703	0.0836850277904506	0.359723691891654
-2.23068316809306	0.0312463709160337	1.61675838957538	-0.490481389612913	0.8955476796479	-0.176754623484664	0.113299419858325
-1.80096576985339	0.0198099070849742	1.59854247433567	0.486311773317575	0.306137225957812	-0.0870471145736396	-0.346475470080688
-2.6775909476205	0.0194284597605598	1.32916870284785	-0.350264803920224	0.598703483984401	0.0128491286369644	0.214608640867048
-2.03388165151651	0.00169035119432935	1.43978374591818	-0.0611486421663001	0.762464017348203	-0.132470859501452	-0.636273114625095
-2.57392003392841	0.00427761630271081	0.723085459493139	0.209475602583503	0.731971235416051	-0.0234100056617985	0.662434825738008
-1.40731414470969	0.0365086467845068	1.66259450203759	0.0278554345613807	0.549110768294274	-0.158167539393828	0.346548997933643
-2.18111384121929	0.0493079899389561	0.928736288938351	-0.531911810466775	0.555927092375878	0.0457729018384722	-0.105964546904552
-2.04631741335069	0.00126945146886802	2.16178383257019	-0.13868843961652	0.338914044492656	-0.131351466253945	-0.352821624844437
-2.97978387780609	0.0185472594950762	0.576796480063896	-0.300282352213672	0.920531937524594	0.144231517654192	0.530411218533925
-2.13617609583447	0.0144692144227344	1.30466086627293	-0.365071681153143	0.915620153872079	0.0577014435801761	-0.167267352533045
-1.99471632377954	0.00594288835095637	1.37466230728368	-0.243316346631523	0.733847506203095	0.055588334173315	-0.154225187806702
-2.43000663629954	0.0410822591359507	0.947399027133306	0.0781132784061359	1.27576817987252	0.118129678821605	-0.695101671385433
-1.5517957936029	0.0192572149071445	1.87932057205418	-0.307380414938392	0.82912675812422	-0.0156145143566717	-0.0457223907686584
-2.52137250699122	0.033426388935536	1.30226889740275	-0.284676003935039	0.958586211574277	-0.151785447103997	-0.217752101267735
-1.9009637277232	0.0270807993444446	1.83526364845587	0.2617858345445	-0.061958649390191	0.174336840195257	-0.777555328353574
-1.8878803125442	-0.0105678661586629	1.22165211790922	0.36574779804028	0.744953497203715	-0.0257295998009535	0.327318431242259
-2.31151174534223	0.0465041017172374	1.18453587998882	-0.403210984637919	0.568778842339611	-0.314722411311009	-0.0214726292629156
-1.88412186219307	0.0105485522720019	1.08859173743296	0.259064067995799	0.345757744821514	0.0973366256039248	0.446239813323236
-1.72895836594446	0.0246991311778851	1.3131861120917	-0.0176761104502425	0.258586683324144	0.0833947278493965	0.0971443600091227
-2.25357353989314	0.0124605888806305	1.27649536705118	-0.0085602927756021	0.351140643702903	0.152751502978578	0.456792496393082
-2.56786377550647	0.016256994982093	1.24955619117561	-0.48582662904585	1.10080942760331	-0.117160402733454	0.408212305088573
-2.63897040257743	0.0275343292887744	1.15130696692559	-0.44582629065386	0.373513193860321	0.0655697147773446	0.855186619092596
-1.99125135882489	0.0228135559869248	1.19361929827866	0.108358133217216	0.547372837002727	-0.0255194343971515	0.10077417416129
-1.50368114621792	0.0277896158841853	1.51853635604154	-0.0131507812106704	0.536958103196954	-0.112625873909384	0.0861949789201006
-2.87401425731688	0.0235352111213969	1.14108834286149	-0.287421008371466	0.936488630514262	-0.112568227719292	-0.566957479852603
-0.852967758730614	0.0122039288694369	1.54786937395031	-0.2208661057701	1.49452942826536	0.0922337895449888	-0.802143177038128
-2.07845017642183	0.0438856112756856	0.792680851708771	-0.0954067170859703	0.964344225813983	0.23452583111589	0.222671247877876
-1.39204238220026	0.0280843595930296	1.42522910705382	-0.307547720492102	1.00451916286093	0.147352548095302	0.26998000540301
-1.97979453265745	0.0215900094388497	1.58570727706526	-0.432434310853236	0.754058115115748	-0.0221111245545501	0.217600191845208
-1.72754270839242	0.00150261293278773	1.41156450811907	0.219586142766726	0.741106965118606	0.0671027551091435	0.261060430276666
-2.0667043396379	0.00515741761343874	1.14186943620787	-0.248602566719712	0.405284601700633	-0.0745550963593225	0.118705962594448
-2.1913736352709	0.0368859548653251	1.64460446408177	-0.191839238086419	0.331460667084006	-0.0481003109752442	-0.473317964199252
-1.72662840652866	0.0293288555839861	1.94952873825265	-0.174798665018922	0.819292245161324	-0.225839164612785	-0.21370771277039
-2.38907324802997	0.027791423304263	0.661512659088687	0.1199676752148	0.982744863571419	-0.200336781247553	-0.0499773533552736
-1.98060445348708	0.0238426458090674	1.00481413208768	0.393117601571002	0.342394911537205	0.0400513530563645	-0.0871854656732261
-2.21091612312362	0.0298871962020697	1.36719057685266	-0.193539856905803	0.55490397921841	-0.0150850929919617	-0.819993387953144
-1.70072641208619	0.024302584165421	1.43524846354452	-0.157771582446337	0.808033449570986	0.0727643180186304	0.0274478513022569
-2.73902456419344	0.0131363672350992	0.91419053164452	0.168858574195801	0.83608070902083	-0.347173312658558	-0.473613442602443
-3.10375416014174	-0.00398125701030345	1.63653048421987	-0.468469266160669	0.780474044944379	-0.203551972962176	-0.392814793767447
-2.64102017230148	0.0239596773565727	1.02005893117786	0.390613006551696	0.966997517228384	-0.337787589017907	0.205488663088163
-2.64026034904657	0.0436400294544501	1.22117576326702	-0.341883559589697	0.865851543653352	-0.05976131856096	-0.029999148543186
-1.8756715228116	0.0561489957970433	1.92381440610979	0.037634316691402	0.553826829855121	-0.386083135681258	-0.303975117371979
-1.86597585495657	0.0338512242418932	1.30627290008009	0.189917657576394	0.763228419209833	-0.143972721195282	-0.0119755416374841
-2.38273986611933	0.0324858390801251	1.11997885841835	-0.25829372245293	0.803400581740999	0.0099982309929869	0.18491915336254
-2.1444391356455	0.0192072795602383	1.622011412325	-0.109883215220404	0.699439808391489	0.0271513157288236	0.0785258998275298
-1.76522356851382	0.00738295156434034	2.15635298094997	-0.0947080788544976	0.495987055183765	0.0263816586621562	-0.419637033257469
-1.67401675411228	0.0350151240626042	1.25596300786231	0.0790254270304311	1.02176113055361	-0.0802250821657561	-0.600980100326375
-2.25358916985834	0.0462394434221845	1.58061515284228	-0.152764574770971	1.02341939694104	-0.184762886422415	-0.269169800597965
-1.72113369139865	0.026285780812441	1.21270361261643	0.248320856194551	0.509766853025132	-0.00129139206842578	-0.320650991273138
-2.11518406071191	0.0425078231628481	1.20034088313823	-0.234324808880949	-0.0877484085819276	-0.189591102648753	-0.0369930604417816
-1.92619341667488	0.0347966401281712	0.790149185040172	0.124091779631824	0.179408991345995	0.256920873292014	0.532497165834698
-2.52887302072779	-0.00971753982130868	1.00814480578579	0.0723895777902105	0.239476769921584	0.223433783731858	0.0815466455139782
-2.53361624886914	0.039200272358012	0.812602607190285	-0.192446169640097	1.13522168685188	0.155083446863502	0.714654361394501
-1.86976032319828	0.0252404356712296	1.99791465459782	-0.178375315194156	0.077187260621864	-0.0954451474220198	-0.347506599680588
-3.05697706176645	-0.00422031000686273	1.35709714989582	-0.26965285206797	0.779584990189087	-0.0584463395148618	0.257407449120459
-1.61103568401704	0.0187799838822077	1.40466563255294	0.450818590490561	0.10088947970616	-0.00743274746245979	-0.622556506797049
-1.75690252237155	0.026421847524131	1.99095862033831	-0.0207863325101155	0.624485251143879	0.0264810381829789	-0.963683852375873
-1.98332857732799	0.0514013844650178	1.51121690724127	-1.20649330615442	0.91479527020376	-0.217121727464818	0.435227794770186
-2.00218762492222	0.0108827610307839	1.22785926048751	0.634266383990708	0.484253869518496	-0.248142550770023	-0.205986497489906
-2.22317416661226	0.0648838123759879	1.63256073492214	-0.0825798203373056	0.669072492520066	-0.316398317451407	-0.445465175577234
-2.79306778232666	0.0179426991638816	1.62641149229365	-0.249238718506009	0.592418350129004	-0.133935796029494	-0.0992048559060409
-1.81390610267166	0.0217018365434892	1.00231648050884	0.142379790911469	0.870233681398472	-0.159041126973442	-0.484977472240198
-2.80236131706953	-0.00519903811266987	1.09833264278589	0.3202452674001	0.823795893669429	-0.0976561460826242	-0.742990715946645
-2.30787046196104	0.00873238895876317	1.30364408253581	-0.0379819784580146	0.0623181402869599	0.0910478284370197	-0.236090517554162
-2.20339314039789	0.00977746187079467	1.52026446364776	-0.098653814244782	0.734617315993697	-0.149581344727068	-0.497388805191778
-2.59745624656101	0.030167918262792	0.709929235034112	-0.162324205331277	0.456780666707154	0.0632425206883851	-0.093586068983804
