"POLE.mut.consolidated.numeric"	"age.at.surgery"	"stage_b1v234"	"Histological.Subtype_non_endo"	"LVSI"	"any.positive.nodes_tested"	"any.init.treatment"
-1.04678571786189	-0.00506080404832498	1.65942532279648	0.327572314661593	0.490126468034985	0.0141935429972375	-0.610566422477791
0.00866033281921538	-0.00845033072992843	0.789846038762546	-0.23257760997478	0.891170927510256	0.252768080804739	0.640220353372902
-2.83087304223595	-0.0155438757568285	0.932132251673963	0.347387126399875	0.6465419030094	0.0962674174043817	-0.271091064868858
-2.27331887742516	-0.000498609965363705	0.749908275363127	0.291921579836683	1.10235948513216	0.0443152568761646	-0.163636068959572
-2.59049681755203	0.0145058857845499	1.33205262218163	-0.0635658999077683	1.13252707986771	-0.469345678070475	-0.0791995814621722
-1.68118842852329	0.00659089729213929	1.31424272801071	-0.0351672230350902	0.362844811154836	-0.0693062985041875	-0.139211382632867
-2.53873376335005	0.0130750525758105	1.38561288157215	0.335221752359963	0.414134263930916	-0.170359418148013	-0.165378303703418
-0.816665303416788	-0.00355558613798157	1.29193911682805	0.252641981974098	0.983439700462968	-0.215785492552014	-0.739026308635174
-1.71894082278497	0.00379381107700893	0.996844638301894	-0.0107542951480125	0.580299242871858	-0.131975129238313	0.0580843758079611
-0.866833825357911	0.00769554928547197	1.40772955693914	0.107312470572151	0.341398104621343	-0.436512311617169	-0.596442479800291
-2.19758676276573	0.0309115630608555	1.17489921083462	-0.292460970399793	0.922915811926087	-0.219128161126129	-0.271008959653183
-1.65684483561125	-0.00274352953435025	2.76742007503248	0.237330828250048	1.32799170395076	-0.0913733436919324	-2.13095700927404
-0.762379796986945	-0.00133711579448876	0.971827586984654	0.117415784256184	0.748458108313627	-0.190010069405083	0.118952283790818
-1.70099236809247	0.000152142087055608	0.906346300407193	0.0627110974104363	0.922906901003325	-0.138202088491891	0.147827457145086
-0.268686945274728	-0.0187003675581473	1.47631298521541	0.504060973523483	0.926891553769459	-0.380174412634234	-0.309058105901446
0.168189268594739	0.00269962880685662	1.33861262312085	0.108872816245794	1.0071054747272	-0.29258079756024	-0.266727920824268
-2.26941715577997	0.0180186224732222	1.68634546633381	-0.117137474687165	0.756157849015016	-0.110796595381604	-0.839614499684441
-0.967506358807915	-0.013950772781043	1.35103390883571	0.50315203579202	0.984214912117524	-0.25862273702239	-0.537207678573316
-2.37640674775902	0.00582576729815946	0.785022257895772	-0.000407834622564896	1.05849898853044	-0.165033304954492	-0.283137636174221
-0.811712322803483	0.00399400251040555	0.907077820967403	-0.143535330134572	1.22701709501598	-0.16693133725067	0.166515965549009
-0.718748045138708	0.00900557613828072	1.49570798040712	0.658564846923997	0.491422851679714	-0.167800410756405	-0.885317050381761
-2.39658829997479	0.00814439039885793	1.75810293019137	0.151228279766653	0.257802184290173	-0.178230194044559	-0.45618394560633
-0.484669119476366	0.0251569657833851	1.41644427890087	0.162424302833986	0.775079937133453	-0.273276799699013	-0.352135003048463
-2.50752443879618	0.00786205482420242	1.61564518173337	0.105032054429489	1.39057829326364	-0.319126220278615	-0.0117267519633419
-2.89482711545327	0.0116811879462143	0.723976676935405	-0.270882133781632	1.1044917755343	-0.236612950191738	0.0937549024902878
-1.17696548153809	0.00898428721510309	2.08454007714646	0.058047541227718	0.0598616367381394	-0.0476077955220946	-0.797209802511291
-2.75330862714372	0.00276040185462747	1.2973895629376	0.652575732837758	0.11532546275581	-0.207021941060211	-0.531076171915237
-2.95670007116987	0.0134957448042419	1.71659429717269	-0.381060748000291	1.03421454518956	-0.212184742545515	-0.354487918436609
-1.67449954294014	0.0201459874916642	0.598268132868618	0.415755067547245	0.622406182253318	-0.192065698936282	-0.132508428691382
-1.54048296684283	0.0129873648848076	0.91714679899869	-0.0930927406110583	0.620328349422658	-0.0252594649349328	0.256869996875724
-1.21018271152416	-0.0134704893074219	0.802671515752312	0.271817776276021	0.764272034445212	-0.17690929483107	0.278122706679653
-0.919585301478726	0.0205109413390396	0.795352644857466	0.815666671212187	0.93709429990436	-0.444130731455818	-0.524037902594218
-0.879166844910302	0.0396058162642216	1.12392546110279	-0.187702046464651	1.07234582384909	-0.0360054638290927	0.746431361699016
-1.46071751083108	-0.005054380898025	0.688439723510443	0.32775607493904	0.326245967594792	-0.135116831212169	0.291419038148975
-2.80949287601066	0.00143208492756873	1.07944390406753	0.554450467781979	0.672609316786179	-0.148118272702685	-0.65044077455983
-2.53474301347882	0.00903042338290131	1.21948064187717	0.310898437296251	0.490566093297421	-0.120325706141741	-0.511910757274881
-1.16895526926771	0.0215183151391555	1.06007733472366	-0.099059593450576	0.510985552226909	0.0231534936358888	-0.256559665978258
-1.92950062792603	0.00745192363923721	1.47835224625886	0.696965830568547	0.969591943142763	0.209632787514063	-0.288366900157887
-0.651265065858149	0.013422989057045	1.30412263940143	0.190906495086405	0.759571423278538	-0.130922278257167	-0.464410868190808
-1.70672268182811	0.012840360148003	1.4794156634206	0.41805478465586	1.06326666193502	-0.127798522600938	-1.11236820023605
-1.0979203643352	-0.00229442156300321	1.17087171931196	0.0634349840094247	0.439699847934136	0.248416980660592	-0.00368659905986655
-1.92840252535796	-0.00110229631077996	2.224531137708	0.543567777400403	0.352079480677506	-0.163716168473815	-0.8156780454201
-1.28849070179589	-0.00222442910292267	1.4377415458819	-0.191985020164481	0.49176405913435	-0.269804001224694	-0.211709532965669
-1.35517715299977	0.000790745236764878	1.25141234152044	0.194366901085561	0.384954189313043	0.155572156161701	-0.387567093840797
-1.05219555358808	0.0238227024821717	1.54550831031448	-0.0359197659508103	0.846346940394976	-0.261175229022221	0.00782724460524923
-2.14849344201756	-0.00895623883032391	0.93247210024007	0.459359754159813	0.441268549198323	-0.314999936030786	-0.0407313728146216
-2.82934392039169	-0.00346274744779233	1.00535762943036	0.334224335477355	0.318240309119332	0.227330122861278	-0.34316724667712
-2.17249920030817	-0.0163857971268657	0.896133955321436	-0.226925685605694	0.587063947849782	0.0838237553469164	-0.052596238320388
-0.78517403789783	0.00453599163564156	1.54287894410304	0.776972753786771	1.05165608920794	-0.0687504887191036	-0.504423530295392
-0.163460197769274	0.0230836886668086	1.19235530079754	0.420015097895031	1.00746755146072	-0.372218906337503	-0.579551808711397
-1.33040250137274	-0.0167576449640071	1.05319927324007	-0.0427563728456438	0.797165888537047	0.0305068746311918	-0.0734518969917604
-1.5950111176967	0.029802042583377	2.36648045084308	-0.0069004002883072	0.404232680863183	-0.0646592804038936	-0.372036601614282
-0.770660931452772	-0.00937765195068256	1.88550237500962	1.4650061777817	0.37335627757931	-0.131101084195607	-0.63231133828882
-1.79872628835858	-0.0176467868073499	1.65732972718107	0.275169036049261	0.328912034027445	-0.162048820926045	-0.546789313670567
-2.22125350737163	0.0113296899708067	1.71377731021279	0.423932659408811	-0.0614887403621107	-0.214571764227332	0.0488373187406364
-1.94174107287442	0.0136942158651561	2.17348656479144	0.528952486603495	0.290744520224474	-0.137407317071184	-1.18530610643274
-2.42316265297061	0.0135263485369657	0.927662255844272	-0.0304371345074291	1.08468208825013	-0.329899309818366	-0.0323162536976934
-2.599387430151	0.00140912369931244	0.74797519335323	0.220188348369231	1.23707712523001	-0.188928624531091	-0.442631171650616
-0.838868015198569	0.00325051937364053	1.05498353996192	0.334049889100849	0.556593514619402	-0.0396184892122715	-0.00336060148072335
-1.65847854178707	0.00728678110797073	0.801749079865346	0.120422065928969	0.707839999827645	-0.225345323466308	0.00918775409783754
-0.917834933227343	-0.0159219245658106	1.25054057563487	-0.0372551008509103	0.832161912707515	-0.0468996121551059	-0.285430795093454
-0.422932316926819	-0.00558395356001307	0.58353129597649	0.21796227932679	0.729545644158398	-0.00699596430630558	-0.652107562249358
-1.23527690183244	0.0161545601082133	0.970835698136533	0.28194467331902	0.485258181939985	-0.0622322402748771	0.000399909723362804
-1.70929035320695	-0.0167943524118214	1.60729201826124	0.0862142464300379	0.18779364831725	0.0590275544781722	0.108248359459393
-2.15379726637604	0.00823984362700412	2.51122082741455	0.197648382220494	0.918846604479073	-0.260965841333822	-1.28364660502386
-2.14342283950842	0.0159568145257924	1.39987191664488	0.271908718101933	0.557507935655634	-0.115802492534077	-0.484523346420928
-1.00276094983426	0.0134401922395796	1.38148666054317	0.251092916161954	0.458322701049817	0.071922853349029	-0.172960250035067
-0.973776925813577	0.0125029171898751	1.29493944139342	-0.237872037640758	1.45787628989747	-0.0954863172085049	-0.597857589609158
-1.69734182061546	-0.0107140878164298	1.43748958208734	0.352513767601296	0.558041526410966	0.0154134703407581	-0.399544300807448
-0.351569498512899	-0.00611439497030709	1.81111506681693	-0.203646046872752	0.43201612416456	-0.186257637726034	-0.534850212967882
-2.12159963932665	0.0133036503966331	1.44109808209105	-0.121330219862058	0.348063536776196	-0.176606432403069	-0.339994710665805
-1.77150326749666	0.0103077533077801	0.998074063241679	-0.214415792931566	1.00234610148762	-0.241996531122101	-0.196398534217831
-0.625796566703677	0.0202317738682298	1.88895885272585	0.150878785760156	0.138292325549972	-0.164785652392007	-0.498601934626281
-3.17442305565179	0.00182069510495843	2.35353091172367	-0.315781185685505	1.57378891817916	-0.468924518883449	-1.52118690169908
-1.14286632935587	-0.0093462369328334	0.582282829535319	0.586332867547685	0.762016224765466	-0.0797968449583141	-0.0455477783974579
-2.29972323327728	-0.000708244053237378	1.86061999787174	0.35612166187763	0.423367747460546	-0.184191662862302	-0.816423003648997
-1.62521077741537	-0.0055600955847716	1.26948783298558	0.654058476460298	1.52533866375561	-0.19515738097328	-0.771006651059726
-2.65526128028879	-0.00949668875096548	1.69440460136675	0.195478539043559	0.64700737796111	-0.21163185664671	-0.276808581421775
-1.2888507245216	0.00885391658708813	1.40532597356084	0.703867764115754	1.17611696627062	-0.327874582109106	-0.790276151922316
-1.60895789615626	-0.0148713045224302	0.843264026326727	-0.0244961214818472	0.96826710457576	-0.0604141071622274	0.385012618002753
-1.29069346151836	0.00771542972954607	1.08862894630039	0.225977273476528	1.04717867812323	-0.423643723784199	-0.351603296267449
-2.47817134216493	0.0202179565543171	1.52405077933758	-0.382023560859362	0.50177892094867	-0.0554910178806977	-0.59049682403668
-2.27929722970082	0.0126934712886875	1.78183410974805	-0.376642863326043	0.778881216268834	-0.0176873370368194	-0.95661315117723
-0.805669082644001	0.00950377704080669	1.30820349275585	-0.0941919518802453	0.864239404845584	-0.0560847572007136	0.0301820945716448
-0.985118375406245	-0.0183830248812157	1.5236166851324	0.298369238316253	1.29110346314693	-0.367561191583698	-0.426858512045472
-1.02385202083556	0.0101298952813347	0.681084215068869	0.416159186676805	0.827215954258626	-0.130846386808738	-0.247274093626582
-0.883291613611033	0.0121462853375727	1.29876664647891	0.268476505580206	0.339027963516606	-0.165212130583823	-0.135333996844174
-3.07936634491661	0.00286615696540051	0.606014172943459	-0.364118148102484	0.69043082381808	0.0201269651418241	-0.28014308369171
-0.588310444624894	-0.00219508321015699	1.46865956143705	0.633570853515204	0.983072514615878	0.155654625264772	-0.19448619982582
-2.16976554742171	0.00869537541331558	1.94565839248954	-0.166065976209669	0.681079398818258	-0.5127851183421	-0.132061831847091
-2.38881341726739	0.0226027309033557	1.29243663141978	0.0376929185083552	0.637249223251019	-0.373809036262798	-0.880217038648596
0.10405963655836	-0.0353139009498718	2.26001695771615	0.709716215012998	0.688374106484637	0.0306815435555133	-1.41841080014126
-2.13810364245307	0.0114954280053209	0.381995898655461	0.0406450100238931	0.912957631805587	0.0353602989768935	-0.148897040108681
-3.07258923471232	0.0145093692769029	0.935616004068088	-0.054811012027737	1.04182419568954	-0.132607559027245	-0.0349480084490361
-1.09584579722039	0.0232188335372028	1.05868706582722	-0.01692539906912	0.523763408677597	-0.380092762526508	-0.0668049354989839
-1.49511169776886	-0.00595633493059847	1.79479667260782	0.184337342061779	0.655340349902239	-0.100010440761096	-0.569676784729759
-0.359644515928762	-0.0046473043098248	1.60600782379133	0.2083364590957	-0.0312540701600846	-0.379963816767058	0.251772417522147
-1.70292016288431	0.000865442891758249	0.789742451347445	0.244218219333185	0.653247384950985	0.0395441787262392	0.336838666207037
-0.597853301687931	0.00512180023190323	1.42824400024831	-0.0885397935195364	0.738453159433698	-0.151095003472754	-0.454417837868626
-1.09290258275176	0.00939840437644617	0.897534840711025	0.00176748790248502	0.805121674198888	0.00164756638756702	0.00941986554309411
-1.47030081746964	-0.000502276174635109	1.21347652798795	0.0646043611064353	1.02705096094863	-0.0377822570941655	-0.0644338923837919
-2.87964297617206	0.00210729209396419	0.84842559671899	-0.0295632466558189	0.481066375848045	0.0610458449381287	-0.220707264403413
-1.05912725877763	0.000358309535874095	0.747807757586704	0.552722448847347	0.594731887976227	-0.0915606198760631	-0.134802056876488
-2.10172888448569	-0.00497674362769094	1.75847122572608	0.211379467590396	0.313003137546847	-0.035221339393984	-0.34066211635398
-1.16042761089495	0.0119577227275429	1.3509211816418	-0.0559822950944141	0.642932830237551	-0.120208111421679	-0.0761118899802801
-0.16845636125815	0.0148662196172296	1.67686198689516	0.700387449401737	0.847913618114488	-0.253894631161716	-0.962184198585932
-2.22388139626081	0.0318565904969531	1.3019010965849	-0.789653262779575	0.599604833277179	0.133085700257147	0.335866927979493
-0.832765862153068	-0.000864002294927907	1.31877402188815	0.121578528404946	1.35118685762527	-0.257476755635526	-0.470322254973521
-2.33144325537911	-0.00637925783683666	1.39756851658545	-0.0154538995125904	0.571143592222868	-0.0146470552266903	-0.106471121689553
-1.240651553882	0.0167929892125214	1.30037485651063	-0.00273435117488008	0.323854508899568	0.122965667574613	-0.510728485613414
-2.73067879097773	-0.00620442802490979	0.828482310400123	0.32076712767336	0.440297392349222	-0.403951427601477	0.123066475900907
-1.79949098048627	-0.00277868447801314	2.30709688589953	0.31236117312329	0.817172437985262	0.169753197251797	-1.99514953873409
-1.58602224880902	0.000136947907779099	1.51209430804804	-0.138860672737614	0.444767437642776	-0.130651487163312	-0.680925720829803
-1.6178024180227	0.0179387439446999	1.08103677189719	0.464654433854667	0.453706274413796	-0.197598466216893	0.0530228024955926
-1.28610210427265	0.00234552091463952	1.24935862443242	0.224345607107103	1.06093606173781	-0.115829331730967	-0.337201722680954
-0.476839499644473	-0.00881790735584782	1.01954420223227	0.455211428202614	0.255117840859736	0.136087472932631	-0.091160427553202
-0.368629023346831	0.0134796955216358	1.1423183858902	0.191076089158059	0.166183545570548	-0.0283640373625395	-0.278827334202934
-3.00018293081744	0.00788400655607347	1.35143947679377	-0.308079124868484	0.436924838147122	-0.381952339095408	-0.153593900237679
-1.79499973888776	-0.0260814194757705	1.06903469240387	0.166016197182392	0.396933984932159	0.345466656114769	-0.50249132678621
-1.60835566214922	-0.00426405514523086	1.61262168018631	0.372237355861499	0.369187045182051	-0.300787640893932	-0.564982473027934
-0.689672273788281	0.000297393640044423	0.926491541714377	0.407696955618633	0.482082488879401	-0.177743696009042	0.516293420333094
-1.01498937011876	0.0190335391754687	2.15248348254714	0.243311063011835	0.298696401169015	-0.248507969498764	-0.275732903281343
-1.18835410344986	0.0148673497230312	1.38717986114352	0.056466350030125	0.551655403506445	-0.0960083295760892	0.201002824284993
-0.924258225942849	0.00331992741304274	1.5936709404154	0.462450028392122	0.698072527062543	-0.400564205806448	-0.881832028921899
-1.62456373568235	-0.00401803819549331	1.08730639926547	0.0139785326735947	0.528691939627827	-0.278711309458339	0.0640676426243234
-2.07512842531985	0.0219909825548644	1.59509780414402	-0.0541781498278508	-0.0946947565421982	0.233634169483062	-0.495319126820267
-1.51744646242418	0.000259434944443251	0.748935653372069	0.118178451313952	0.768018508172121	-0.229555159854675	-0.341028791473137
-1.39130458940264	0.00987892390801911	1.20910402118361	-0.0499114793387542	0.485475023603088	-0.404442835482803	0.0349331621808669
-1.42893294937192	0.0275336989799407	1.77139592837135	-0.273961088791445	0.369019424555087	-0.296299483811742	-0.499714999273475
-1.94192597717923	0.0102336206301804	1.28089109813045	0.232053111149732	0.334624567015111	-0.159377833111398	-0.171931800270753
-2.61975682438427	0.0164499679000245	1.65916294619369	-0.140930227176869	0.628707098332942	-0.052351697337642	-0.563993026848633
-0.429773482084288	0.00528234380536133	1.16112634747936	0.181182998201904	0.251218678111507	-0.224362968169981	-0.504375885817761
-1.60703844130001	-0.00541443981559803	1.38706619087388	0.78827294262713	0.24812746282663	-0.107119366469652	-0.588463356689379
-1.17764047194632	0.040110647916053	1.37027564469633	-0.191949019594075	0.869173189629129	-0.20719323862168	-0.596007254362621
-2.702488589194	-0.00618985328852209	0.791085331954572	0.179830154301767	1.24349697197199	-0.198011079404327	-0.790566082768792
-1.37476680899949	0.0401581667678744	1.04059264390744	-0.105132567884879	1.25833827042385	-0.388061994761537	-0.279257835992686
-1.74030556663866	0.0134659922818364	0.737822685466698	0.220050784725083	0.790964630806633	-0.0744910030797269	0.409456928322769
-0.0983083344757004	0.00907194596563748	0.103964733327314	0.858860983563131	1.44627310767236	-0.238556935196122	0.173040577246181
-1.22941020740201	0.0140133609865746	1.17615960462253	0.0639568604750665	0.443692930548445	0.0123528357453522	-0.231857821113973
-1.49344535638183	-0.0286999979142941	2.05923947411964	1.23114537384203	0.886828631208612	-0.0458331731324503	-1.94674470129148
-2.32744943865017	0.000847851287848059	1.44780064974629	0.291369663698443	1.0474792746541	-0.0971491830165368	-0.663222135154289
-1.21692341306537	0.0437260612716084	1.06147244985414	-0.130374486459765	0.617536769305376	-0.0995712676566741	-0.233812560466079
-0.947158597323204	-0.0138661555565998	0.8036638577936	0.516428926234833	0.497998490933437	0.101817590450956	-0.202146579910908
-2.18406953972134	0.0191581118785054	0.917023781705429	0.321539702561616	0.293573871219718	0.00322186384539056	0.222876943301698
-3.26323707856692	0.0201750584231925	1.04155917038946	0.0614007793488173	0.912173097719091	-0.1978043316214	-0.40972055289737
-0.870910714054051	-0.00831559558537292	0.864505757565249	0.322967327920562	0.35836939162162	0.26637023829837	0.17841073187191
-1.78737690076262	0.0281623631127221	1.29377913770751	-0.548583385333129	0.329642429797447	0.267379605021092	-0.0877415855616272
-1.62600252616628	0.0205522364091205	1.08146817640185	0.274657783689989	1.51333571176699	-0.186916997986516	0.467351085040122
-1.38719449808296	0.00139089377312438	1.20468438851818	-0.390526895960045	1.34256857685984	-0.0686875663820493	-0.0859626286880602
-0.832203630936495	0.0197891212987718	1.01822919632237	0.078838265512241	0.880952512584215	-0.0992741388452196	0.353859471754865
-1.42567266788884	-0.0225076835443778	0.972738035962464	0.681071054057811	-0.144714792548432	0.113149143423894	-0.367618896961839
-2.78262637968428	0.00795352675928519	1.81539793330004	-0.201741179301905	0.287687102865537	-0.200502896815037	0.00652838672511749
-2.40160651416589	0.0240486290536453	1.39210809732214	0.0575825229472377	0.762224361243024	-0.108288297878154	0.0861005534028813
-2.4959205692939	-0.011435892043832	1.68980155102483	0.377474102721925	1.02974570497604	-0.0202663230646311	-1.38354460710037
-2.98049054104013	0.010928304183734	2.01545740514465	0.00968298145425212	0.593576684008479	-0.387795821781496	-0.400476843569657
-0.17937344892471	-0.00259845496609861	2.13902852159299	0.824552695400977	0.912642839451965	-0.0110095526277636	-1.64384151145406
-0.735657172488377	-0.0103459579684419	2.16916006146926	0.619105608909176	-0.288309439815724	-0.231201480448371	-0.627906470482852
-0.639276726942537	-0.0222540085690161	1.06612451038693	0.349022628021545	1.6692398393469	-0.244087788320304	-0.208736951823588
-1.37518820049233	-0.0265546545636887	1.37051736033157	0.337611995111476	0.948685617025368	-0.0202250607752908	-1.06358442873971
-0.477144964403989	0.00916559126317065	1.01701450342067	0.478705596513302	1.00953736137385	-0.185831977789663	-0.620365020301759
-1.8838963140426	0.0129160393116976	1.52489042742759	-0.099943541034587	0.982147418341062	-0.325071174488015	-0.732907234973277
-1.49004724768876	-0.00441198153482611	1.37540328705319	-0.0504480384068086	0.718241210761368	-0.151283255566466	-0.261771050748401
-1.71083026049674	-0.013240373640185	1.62371191239277	0.292125344567143	0.227162748331073	-0.074702113679285	-0.0546171173756088
0.158242844026039	-0.0276752965129939	1.51538403023912	0.31033274123185	-0.000396026003395895	-0.189950320007244	-0.539299054165487
-1.12742817568835	-0.0102756118531863	1.98810852948585	0.80999934578502	0.193488853220082	-0.293936065341421	0.298825464835463
-2.61445696367915	0.000237324889639637	1.39581552331456	0.401366585395121	1.3671528903818	-0.249019114252813	-0.614528697991977
-2.54586609192788	0.0089839591474329	0.78409892712309	0.244990221790301	0.778674137331163	-0.380005239588479	-0.106613489918086
-1.11771970207431	0.0156441350318335	1.41082411260484	0.359913145857773	0.664987408094969	0.0179985663378618	-1.10645355389965
-0.974638060316559	0.00521417755369114	1.15561749121708	0.227095384861383	0.859983788625374	-0.276106309538306	0.0932752878067745
-0.422336913002263	-0.0137229114220031	1.06338036901612	0.664934621514012	0.92463818229188	-0.215811277542897	-0.634965339773952
-2.47857417280955	-0.0175859705592744	1.16233505884217	0.981285729126306	0.345491214210453	-0.253907656722794	-0.899254831639094
-0.727595049406478	-0.0099242802361735	2.13019547146666	0.702394224602639	0.331533647290741	-0.701538270690552	-0.367094650821472
-0.945719848522422	-0.000120337323407985	1.62038005531093	0.120871584694799	0.961576155429018	-0.281288952739522	-0.553026600291522
-1.37268863028172	-0.00478281825854065	1.16876326366022	0.582141887641024	0.845346699326901	-0.202889844868773	-0.0147033162350878
-2.71734407143461	-0.0216795855041732	2.02420587738034	0.384161891939473	0.256717096011837	-0.353349602236767	-0.95276464936915
-0.710905603795132	0.00105538706176662	1.59576619159759	0.0829657199515154	0.347973264792945	-0.0971854382310329	0.33096885149012
-3.03429060664681	-0.0267052224632911	1.34713413390491	0.628519552824113	0.206593564551559	-0.113337369609034	0.4800128485298
-2.60633648427158	0.00674427379613816	1.0059416524868	0.561980065322924	0.53685100364934	-0.352601051131373	-0.585306955119853
-0.851347761948631	0.00733729043908922	1.47749143541396	-0.175617992934965	1.12970612711471	-0.106362731786879	-0.251430533371309
-2.05425981612258	-0.00208608326959181	1.20231872328731	0.199616080032927	1.18818468120494	-0.19998548366015	0.266039814635673
-0.642935668275322	0.00284419172189282	1.37272014599246	0.384747878280082	1.08806533164746	-0.0531368163673038	-1.35114952826703
-1.43789417603352	-0.00468482201520505	0.75208818053018	0.414015242097762	0.615014775382045	-0.378961010702826	-0.470334926514241
-0.916904771614723	0.0131319406650955	1.42768318159409	-0.0485872371487188	0.738574631938752	-0.143694908686168	-0.657443280439885
-1.12017565214026	0.0112711081615099	0.968688354381658	0.292644668262112	0.1249781454148	-0.0441078254078115	0.530158041460059
-1.07450847830504	0.0101753574276563	1.23957571416129	0.725894440546718	0.356220468859436	-0.444073447126903	-0.0219339060461521
-2.49612575200209	-0.011420215801235	1.46971381142921	0.563676607687864	0.62326555410452	-0.283560375178769	-1.45703625969002
-1.99508222338944	0.0143409698568665	1.47862102645368	0.22557628746697	0.40562052845953	-0.154741946657783	-0.000196578099816056
-2.00445760957387	-0.00101782412722652	1.1265588933908	-0.121085719878013	1.07954032106294	-0.210755680062404	-0.263567916313831
-2.00588614191646	0.00299104692361016	1.36176985443164	0.683928709065731	1.25098743654424	-0.261500534389626	-0.513957754769034
-1.71635450908881	0.00914464650580976	0.797586064640694	0.30504744865056	1.17768075069694	-0.296653181625025	-0.166668049628681
-3.11484863205928	-0.00353657118785945	2.15568332355094	-0.396143260680815	1.00371487943355	0.0851895591710099	-1.03606408234494
-2.97102739204217	0.01061511668558	1.34370338370004	0.367315889761607	0.894950149683909	-0.486045754834825	-0.656110220005551
-1.32340147880995	-0.0134919077174384	0.670588898163008	0.232969416088745	0.920649554260705	0.073490516576999	-0.0482233064838678
-2.31128872563775	0.0347220410714388	1.08830904620658	-0.143268707740956	0.250941733533558	-0.262878766417168	-0.30848501320272
-2.86635701416864	0.00334719284889084	1.15335662922025	-0.0180143760949108	0.880759202434161	0.0583140914085174	-0.0645406797019817
-1.98233376013093	0.00210323306552805	1.23531093418389	-0.542444127457964	0.740746589876955	-0.0671274682878096	-0.138333885847499
-0.777565417694179	0.0154723462580334	1.01631088591934	-0.396837402453788	0.830721055012778	-0.0755247363177508	0.353982451723418
-1.22616299798671	0.00362710544456356	1.43140403357312	-0.0197772581056918	0.507477363937272	-0.0879396042861218	-0.227342928691188
-2.3780887113489	0.0100451011813136	0.791565613620678	0.378923179897159	0.584723089337489	0.149645288857869	0.153751735016292
-0.871337479129877	-0.00681336792855409	1.10652816175992	0.169389800855635	0.771324561612234	-0.117838361297775	-0.27757503038205
0.111572429562625	0.000399283937238118	1.24897814481027	-0.0117359390294575	0.950073694591225	-0.0915168405004382	-0.158161991766642
-1.75694450522522	0.00976913290544073	1.73690972913085	-0.16773103244503	1.34504218855984	-0.338590326631969	-0.907396688574274
-2.14577477709142	0.0176931614554179	0.736856358082987	-0.377077796392876	0.0156243344350633	0.190143369348488	-0.122339729932216
-1.45297181313812	0.0336717837710095	1.0694488214419	0.120098073089671	0.830702991289863	-0.287832897138599	-0.126819955460153
-0.91615067123301	0.000335711777063487	1.94450851240074	0.679806288737903	-0.0500797674432367	-0.112648784448926	-1.00372907438912
-2.3697903392028	0.00548027903019179	1.84523742339433	0.157229533235832	0.394201985333478	-0.253255385586931	-0.421748284744028
-0.771451461477688	-0.00220045404952645	1.16810941140065	0.0981639176224897	0.933579765440929	-0.181276596626461	0.0981291926153416
-2.4985915193464	0.00537592039457924	1.79445233023957	-0.0132939372192331	-0.16660077542656	-0.344129052631855	-0.605347212124644
-0.80884636293317	0.0322656025241059	1.33606000342222	-0.669141305179512	1.30272172388422	-0.164270772770717	0.0924506811964103
-1.23093719909155	0.00425046704831852	1.2929214251964	-0.297586550916936	0.987424645324016	-0.52952532307569	-0.857610220540022
-1.34807593026376	-0.0090578091990893	1.14815046975144	0.444026996898267	0.650303158440086	-0.261614892618908	-0.486531658044026
-1.4097131908182	0.00448783616275947	1.14292259522166	-0.00377367790632413	0.555821127800975	-0.209160494178084	0.165692212662174
-1.52632785034702	0.00805701385448078	1.87272600860681	0.267625789084996	0.950201246472759	-0.237076004245192	-0.0826555489211626
-2.08664619869385	0.0150934556392107	1.20876544309346	-0.0832921719885558	0.64073520668018	0.122326479254715	0.790256847707704
-1.32605117257439	0.0109821312628825	1.13973671504041	-0.0765267103230547	0.76308667158155	-0.04060491275128	0.574622113839691
-2.94108557710264	-0.0048690570174113	1.21318678012228	0.2628363159236	0.711361148591866	-0.110960919373115	-0.150483664729652
-2.43240280945487	0.0208637804502838	1.23123795687636	0.495720239508539	0.128209775234235	-0.0828172534285722	-0.542207459994614
-2.55548181309037	0.0254046129416137	0.549592590874988	-0.138927316712386	0.959139485280311	0.0399898206154087	0.212466692522121
-2.1036482209557	0.00435802997695424	2.54159874613321	0.174559224655844	-0.405810054060076	-0.29386171905431	-0.754044034661919
-0.661700138403874	0.0165722592117092	1.05705323454525	0.086331238056615	0.512671948298743	-0.267680826003622	-0.213697816453045
-0.747824108374507	0.00454028572368229	0.967104927518176	0.597872032456096	0.480582306385642	-0.0186809359046917	-0.23762419017156
-0.828289529235873	-0.00408768738752458	1.46389063690416	0.306664079272666	0.507882334257273	-0.26976872385118	-0.26382236231691
-1.09522607992697	-0.0104636228529821	1.4177216192032	0.283775848227054	0.563453562556341	-0.211566863496619	-0.0241603277273624
-0.842639060455668	0.00540301755694017	1.21945149858331	-0.447231609904643	0.215636729846081	-0.0027250757738664	-0.594206248197633
-1.2840434516941	0.000845521004880951	1.63313941321292	0.307783054055533	0.69365926272895	-0.477142965191672	-0.531781909597522
-1.78574637381229	-0.0101819654011684	0.98809793902547	0.281194916940908	0.891767176029723	-0.162643968744269	-0.00894507422386507
-1.34947882172149	-0.0180596309207347	1.34002622948824	-0.0771125160357794	0.956616561906491	0.172877309084363	0.0448532248064383
-1.71243811807842	0.00031288196331594	1.03509119281351	-0.110720355808093	0.910338795072259	-0.342599902559162	0.1881620804729
